114,98,169,1,169,98,172,21142.0,258.8916604620762
114,98,169,1,169,98,172,21150.0,627.3723433348282
114,98,169,1,169,98,172,21164.0,162.32499000180837
114,98,169,1,169,98,172,21190.0,330.1569447256899
114,98,169,1,169,98,172,21254.0,388.92434109692897
114,98,169,1,169,98,172,21281.0,607.617240759731
114,98,169,1,169,98,172,21284.0,340.78759172759186
114,98,169,1,169,98,172,21285.0,133.25483028081007
114,98,169,1,169,98,172,21290.0,158.3650631006328
114,98,169,2,169,98,172,21044.0,220.15751045653528
114,98,169,2,169,98,172,21250.0,166.66070550374718
114,98,169,2,169,98,172,21314.0,2268.4814714311988
114,98,169,2,169,98,172,21316.0,1770.2795092118622
114,98,169,2,169,98,172,21317.0,2384.024648469536
114,98,169,2,169,98,172,21327.0,1780.3704088718148
114,98,169,2,169,98,172,21341.0,1139.3050555265309
114,98,169,3,169,98,172,21185.0,612.9281890741039
114,98,9,2,9,98,172,21185.0,706.6805917997386
114,98,9,3,9,98,172,21185.0,153.05993741393084
64,-100,-100,0,175,122,88,20270.0,438.7314392542813
64,-100,-100,0,175,122,88,20393.0,794.2656567041952
64,-100,-100,0,175,122,88,20454.0,1443.4356329676164
64,-100,-100,0,175,122,88,20485.0,85.57871725658826
64,-100,-100,0,175,122,88,20514.0,60.89901620852716
64,-100,-100,0,175,122,88,20879.0,97.73046528920833
64,-100,-100,0,175,122,88,21216.0,410.7921618665299
64,-100,-100,0,175,122,88,21336.0,1664.223217898723
64,-100,-100,0,175,121,33,20209.0,167.55779931128154
64,-100,-100,0,175,121,33,20301.0,98.45440331392662
64,-100,-100,0,175,121,33,20393.0,273.74843318553803
64,-100,-100,0,175,121,33,20485.0,92.44648272899747
64,-100,-100,0,175,121,33,20514.0,0.0
64,-100,-100,0,175,121,33,20606.0,516.5732076648568
64,-100,-100,0,175,121,33,20636.0,825.9489389559789
64,-100,-100,0,175,121,33,20698.0,441.38193858851776
64,-100,-100,0,175,121,33,20789.0,26.147928036427093
64,-100,-100,0,175,121,33,21275.0,206.45377985577647
64,-100,-100,0,175,121,33,21305.0,323.03396317797666
64,-100,-100,0,175,124,87,20240.0,86.25067360212266
64,-100,-100,0,175,124,87,20301.0,484.55803685791693
64,-100,-100,0,175,124,87,20362.0,378.97220459257403
64,-100,-100,0,175,124,87,20454.0,65.52962383423449
64,-100,-100,0,175,124,87,20606.0,1667.584002263878
64,-100,-100,0,175,124,87,20667.0,751.4325812203786
64,-100,-100,0,175,124,87,20698.0,277.9929130322151
64,-100,-100,0,175,124,87,21093.0,461.7992916462465
64,-100,-100,0,175,124,87,21124.0,107.2619557959791
64,-100,-100,0,175,123,167,20423.0,408.6797970107495
64,-100,-100,0,175,123,167,20454.0,111.49153083553145
64,-100,-100,0,175,115,5,20454.0,111.22487715957169
64,-100,-100,0,175,115,5,20575.0,580.8403486001898
64,-100,-100,0,175,115,5,20636.0,160.33607199524346
64,-100,-100,0,175,115,5,20759.0,254.23087313359503
64,-100,-100,0,175,115,5,20971.0,1273.988656143571
64,-100,-100,0,175,115,5,21244.0,121.35624926792516
64,-100,-100,0,175,116,7,20301.0,729.0751292752452
64,-100,-100,0,175,116,7,20362.0,392.2615723410703
64,-100,-100,0,175,116,7,20393.0,91.26578842100957
64,-100,-100,0,175,116,7,20454.0,27.35471882384351
64,-100,-100,0,175,116,7,20485.0,148.4855884847411
64,-100,-100,0,175,116,7,20606.0,3492.9403062792276
64,-100,-100,0,175,116,7,20667.0,278.0908874312555
64,-100,-100,0,175,116,7,21093.0,42.171418601407865
64,-100,-100,0,175,116,7,21275.0,290.1521510124621
64,-100,-100,0,175,117,6,20301.0,517.1289201037628
64,-100,-100,0,175,117,6,20362.0,84.39180548789437
64,-100,-100,0,175,117,6,20423.0,232.6739468450979
64,-100,-100,0,175,117,6,20454.0,109.81948372328863
64,-100,-100,0,175,117,6,20485.0,671.9738261940067
64,-100,-100,0,175,117,6,20545.0,117.75258227505888
64,-100,-100,0,175,117,6,20759.0,161.90768926037558
64,-100,-100,0,175,117,6,21275.0,6295.9497940489755
64,-100,-100,0,175,118,60,20209.0,280.56757419927396
64,-100,-100,0,175,118,60,20301.0,107.92557047539883
64,-100,-100,0,175,118,60,20332.0,94.46107436857235
64,-100,-100,0,175,118,60,20393.0,284.2843249145324
64,-100,-100,0,175,118,60,20454.0,854.6713217554565
64,-100,-100,0,175,118,60,20636.0,170.41214866259796
64,-100,-100,0,175,118,60,20698.0,651.7875540705527
64,-100,-100,0,175,118,60,20728.0,87.07937112874929
64,-100,-100,0,175,118,60,20879.0,119.05880111582664
64,-100,-100,0,175,118,60,21185.0,704.9763082075544
64,-100,-100,0,175,119,162,20301.0,784.0491341645187
64,-100,-100,0,175,119,162,20362.0,955.9526830964525
64,-100,-100,0,175,119,162,20393.0,152.88408201242194
64,-100,-100,0,175,119,162,20423.0,560.7535968380889
64,-100,-100,0,175,119,162,20454.0,66.05103008330383
64,-100,-100,0,175,119,162,20545.0,1054.021492837296
64,-100,-100,0,175,119,162,20728.0,126.46976417509828
64,-100,-100,0,175,119,162,20879.0,234.99265665336173
64,-100,-100,0,175,119,162,20910.0,103.49102526307527
64,-100,-100,0,175,119,162,20971.0,289.36334282232605
64,-100,-100,0,175,119,162,21305.0,492.20154545403625
64,-100,-100,0,175,120,138,20270.0,80.86862046013894
64,-100,-100,0,175,120,138,20301.0,278.42582641925003
64,-100,-100,0,175,120,138,20332.0,82.41130390534704
64,-100,-100,0,175,120,138,20362.0,737.0854068374059
64,-100,-100,0,175,120,138,20454.0,1146.1145971100102
64,-100,-100,0,175,120,138,20636.0,107.62737102414452
64,-100,-100,0,175,120,138,20698.0,374.6265597181169
64,-100,-100,0,169,118,60,20514.0,1727.3226787634617
64,-100,-100,0,169,123,167,20879.0,385.36534650839843
64,-100,-100,0,169,121,33,20879.0,529.2086259530291
64,-100,-100,0,8,122,88,21336.0,1664.223217898723
64,-100,-100,0,8,119,162,21305.0,492.20154545403625
64,-100,-100,1,175,124,87,20545.0,204.10729817890436
64,-100,-100,1,175,124,87,20728.0,144.82280287258925
64,-100,-100,1,175,124,87,20759.0,107.97841851090612
64,-100,-100,1,175,124,87,20820.0,375.5847635720041
64,-100,-100,1,175,124,87,20851.0,322.78478295498337
64,-100,-100,1,175,124,87,20971.0,202.1012184175533
64,-100,-100,1,175,124,87,21001.0,130.82224462392847
64,-100,-100,1,175,124,87,21063.0,226.4538140116259
64,-100,-100,1,175,124,87,21093.0,200.6697684804861
64,-100,-100,1,175,124,87,21275.0,267.1030633691489
64,-100,-100,1,175,115,5,20606.0,732.3252974843942
64,-100,-100,1,175,115,5,20636.0,188.85790150431635
64,-100,-100,1,175,115,5,20698.0,157.832046693299
64,-100,-100,1,175,115,5,20728.0,85.59029111170224
64,-100,-100,1,175,115,5,20759.0,194.70697393240687
64,-100,-100,1,175,115,5,20789.0,129.57673195725621
64,-100,-100,1,175,115,5,20879.0,0.0
64,-100,-100,1,175,115,5,20910.0,271.034916819253
64,-100,-100,1,175,115,5,20971.0,43.9571006882736
64,-100,-100,1,175,115,5,21216.0,432.61797107453606
64,-100,-100,1,175,116,7,20545.0,79.47207800318583
64,-100,-100,1,175,116,7,20606.0,308.0040051438166
64,-100,-100,1,175,116,7,20728.0,116.83890086478782
64,-100,-100,1,175,116,7,20759.0,232.84450707916847
64,-100,-100,1,175,116,7,20789.0,372.5075520683185
64,-100,-100,1,175,116,7,20820.0,42.325995625634214
64,-100,-100,1,175,116,7,20851.0,495.2496127748162
64,-100,-100,1,175,116,7,20971.0,207.2720022448497
64,-100,-100,1,175,116,7,21001.0,336.7868158383536
64,-100,-100,1,175,116,7,21032.0,106.09105504407876
64,-100,-100,1,175,116,7,21063.0,8374.348617608819
64,-100,-100,1,175,116,7,21124.0,289.2665352864985
64,-100,-100,1,175,116,7,21305.0,214.83038829020336
64,-100,-100,1,175,117,6,20575.0,92.02167989552797
64,-100,-100,1,175,117,6,20728.0,40.60997724098199
64,-100,-100,1,175,117,6,20789.0,127.21179680466273
64,-100,-100,1,175,117,6,20820.0,155.0042316163542
64,-100,-100,1,175,117,6,20879.0,159.7351896990264
64,-100,-100,1,175,117,6,20910.0,48.14693739651095
64,-100,-100,1,175,117,6,20971.0,165.60174770315956
64,-100,-100,1,175,117,6,21305.0,530.3840144040217
64,-100,-100,1,175,118,60,20667.0,208.70118893236815
64,-100,-100,1,175,118,60,20728.0,340.7479091233797
64,-100,-100,1,175,118,60,20759.0,168.28074495933615
64,-100,-100,1,175,118,60,20789.0,236.75623390878008
64,-100,-100,1,175,118,60,20820.0,101.05258516691327
64,-100,-100,1,175,118,60,20851.0,125.6540626638951
64,-100,-100,1,175,118,60,20910.0,78.24383224402267
64,-100,-100,1,175,119,162,20545.0,269.3001684546239
64,-100,-100,1,175,119,162,20636.0,370.1088232561754
64,-100,-100,1,175,119,162,20667.0,1307.2849985052528
64,-100,-100,1,175,119,162,20698.0,64.1542304985338
64,-100,-100,1,175,119,162,20728.0,1544.8912100845166
64,-100,-100,1,175,119,162,20789.0,25.61804557274471
64,-100,-100,1,175,119,162,20820.0,471.4675507286282
64,-100,-100,1,175,119,162,20851.0,92.73624552252528
64,-100,-100,1,175,119,162,20879.0,103.7602476685351
64,-100,-100,1,175,119,162,21001.0,115.34516749633299
64,-100,-100,1,175,119,162,21032.0,282.01179351943165
64,-100,-100,1,175,119,162,21185.0,102.98979642697462
64,-100,-100,1,175,120,138,20636.0,252.38303060664938
64,-100,-100,1,175,120,138,20759.0,846.8594598436731
64,-100,-100,1,175,120,138,20789.0,52.81547358069591
64,-100,-100,1,175,120,138,20820.0,43.1973272022439
64,-100,-100,1,175,120,138,20910.0,153.93417398860964
64,-100,-100,1,175,120,138,21001.0,368.10764918613324
64,-100,-100,1,175,120,138,21032.0,274.87032475903413
64,-100,-100,1,175,120,138,21063.0,337.2427846449124
64,-100,-100,1,175,120,138,21216.0,496.41688338714187
64,-100,-100,1,175,120,138,21244.0,180.28795302418663
64,-100,-100,1,175,120,138,21275.0,293.97261380398675
64,-100,-100,1,175,121,33,20575.0,152.48218011804352
64,-100,-100,1,175,121,33,20606.0,414.83825144695834
64,-100,-100,1,175,121,33,20728.0,58.584522441013036
64,-100,-100,1,175,121,33,20789.0,94.19370372111757
64,-100,-100,1,175,121,33,20820.0,281.4751699618107
64,-100,-100,1,175,121,33,20851.0,142.87224493560487
64,-100,-100,1,175,121,33,20910.0,205.30777021750472
64,-100,-100,1,175,121,33,21032.0,295.28033563463083
64,-100,-100,1,175,121,33,21063.0,163.32909652342235
64,-100,-100,1,175,121,33,21244.0,217.0565028968577
64,-100,-100,1,175,122,88,20545.0,81.06174110613566
64,-100,-100,1,175,122,88,20667.0,633.797825650169
64,-100,-100,1,175,122,88,20759.0,50.8909318447164
64,-100,-100,1,175,122,88,20789.0,659.1049226191598
64,-100,-100,1,175,122,88,20820.0,166.93102035258295
64,-100,-100,1,175,122,88,20851.0,166.67385366555484
64,-100,-100,1,175,122,88,20879.0,109.55031075049766
64,-100,-100,1,175,122,88,21032.0,503.72066544648254
64,-100,-100,1,175,122,88,21124.0,196.96935972567385
64,-100,-100,1,175,122,88,21244.0,94.38981913053004
64,-100,-100,1,175,123,167,20606.0,51.02116010255235
64,-100,-100,1,175,123,167,20667.0,198.1838389121233
64,-100,-100,1,175,123,167,20728.0,97.61555786645299
64,-100,-100,1,175,123,167,20759.0,383.49003679324414
64,-100,-100,1,175,123,167,20789.0,381.97151344596205
64,-100,-100,1,175,123,167,20820.0,79.48189287293046
64,-100,-100,1,175,123,167,20910.0,74.50426598384897
64,-100,-100,1,175,123,167,20940.0,385.9222107739822
64,-100,-100,1,175,123,167,20971.0,80.65724348200497
64,-100,-100,1,175,123,167,21001.0,298.52291416471957
64,-100,-100,1,175,123,167,21093.0,93.6948539740992
64,-100,-100,1,175,123,167,21216.0,152.87017775162596
64,-100,-100,1,169,122,88,20728.0,18.341588335083607
64,-100,-100,1,169,122,88,20789.0,71.11589366731276
64,-100,-100,1,9,117,6,21305.0,530.3840144040217
64,-100,-100,2,175,124,87,20851.0,127.04417809822792
64,-100,-100,2,175,124,87,21001.0,252.68869748367405
64,-100,-100,2,175,124,87,21032.0,86.13950259143184
64,-100,-100,2,175,124,87,21124.0,873.7030351344822
64,-100,-100,2,175,124,87,21154.0,211.00640131147924
64,-100,-100,2,175,124,87,21185.0,325.6575443069882
64,-100,-100,2,175,124,87,21216.0,435.5268381522945
64,-100,-100,2,175,124,87,21244.0,630.7798726555746
64,-100,-100,2,175,124,87,21275.0,1855.8802488868746
64,-100,-100,2,175,124,87,21305.0,73.35092350726478
64,-100,-100,2,175,123,167,20940.0,0.0
64,-100,-100,2,175,123,167,21032.0,95.05377502334481
64,-100,-100,2,175,123,167,21063.0,171.93025186157053
64,-100,-100,2,175,123,167,21093.0,132.72610140215238
64,-100,-100,2,175,123,167,21124.0,214.40985527581762
64,-100,-100,2,175,123,167,21185.0,3036.292103279183
64,-100,-100,2,175,123,167,21216.0,3526.1578291013298
64,-100,-100,2,175,123,167,21244.0,360.66386645869767
64,-100,-100,2,175,123,167,21275.0,902.4039653961543
64,-100,-100,2,175,123,167,21305.0,959.9349122995156
64,-100,-100,2,175,115,5,20940.0,0.0
64,-100,-100,2,175,115,5,20971.0,241.3491371305567
64,-100,-100,2,175,115,5,21032.0,43.56220768328859
64,-100,-100,2,175,115,5,21063.0,109.53294227511759
64,-100,-100,2,175,115,5,21154.0,251.81721871833653
64,-100,-100,2,175,115,5,21185.0,1304.787327125717
64,-100,-100,2,175,115,5,21216.0,4960.895373581047
64,-100,-100,2,175,115,5,21244.0,371.4092729174715
64,-100,-100,2,175,115,5,21275.0,418.0357611171598
64,-100,-100,2,175,115,5,21305.0,2883.492803532614
64,-100,-100,2,175,116,7,20940.0,457.4639814080307
64,-100,-100,2,175,116,7,21032.0,43.913722655230075
64,-100,-100,2,175,116,7,21154.0,164.88973411413366
64,-100,-100,2,175,116,7,21216.0,3632.106244808303
64,-100,-100,2,175,116,7,21244.0,448.8169741523876
64,-100,-100,2,175,116,7,21275.0,675.601224860361
64,-100,-100,2,175,116,7,21305.0,1252.3685381396854
64,-100,-100,2,175,116,7,21336.0,385.1578425137493
64,-100,-100,2,175,117,6,20940.0,34.40518467162279
64,-100,-100,2,175,117,6,21032.0,50.90385176482604
64,-100,-100,2,175,117,6,21124.0,148.01941198855008
64,-100,-100,2,175,117,6,21185.0,3147.1829205884596
64,-100,-100,2,175,117,6,21216.0,228.18386743935707
64,-100,-100,2,175,117,6,21244.0,1152.1270729271955
64,-100,-100,2,175,117,6,21275.0,552.2210459278062
64,-100,-100,2,175,117,6,21336.0,316.4612416031241
64,-100,-100,2,175,118,60,20851.0,58.134881979383
64,-100,-100,2,175,118,60,20971.0,107.00145720529903
64,-100,-100,2,175,118,60,21001.0,67.64125405561238
64,-100,-100,2,175,118,60,21032.0,267.2931744182311
64,-100,-100,2,175,118,60,21063.0,210.49197470566816
64,-100,-100,2,175,118,60,21124.0,109.72306059255223
64,-100,-100,2,175,118,60,21154.0,279.6064000398565
64,-100,-100,2,175,118,60,21216.0,2453.066531863584
64,-100,-100,2,175,118,60,21244.0,981.2239885978844
64,-100,-100,2,175,118,60,21275.0,1593.284745597602
64,-100,-100,2,175,118,60,21305.0,646.6189565317352
64,-100,-100,2,175,118,60,21336.0,365.3970674551465
64,-100,-100,2,175,119,162,20879.0,23.48172689820953
64,-100,-100,2,175,119,162,20940.0,0.0
64,-100,-100,2,175,119,162,21001.0,149.22768213182582
64,-100,-100,2,175,119,162,21032.0,150.72630778019143
64,-100,-100,2,175,119,162,21063.0,362.51140398525695
64,-100,-100,2,175,119,162,21093.0,108.51564213123203
64,-100,-100,2,175,119,162,21124.0,43.33290347178043
64,-100,-100,2,175,119,162,21154.0,308.7409858069234
64,-100,-100,2,175,119,162,21185.0,421.2439771050066
64,-100,-100,2,175,119,162,21216.0,4979.220327700938
64,-100,-100,2,175,119,162,21244.0,1748.422989047019
64,-100,-100,2,175,119,162,21275.0,961.7842567341022
64,-100,-100,2,175,120,138,20910.0,76.82862462219951
64,-100,-100,2,175,120,138,20940.0,357.6708375581889
64,-100,-100,2,175,120,138,21032.0,104.18324165540898
64,-100,-100,2,175,120,138,21093.0,187.14190879883475
64,-100,-100,2,175,120,138,21124.0,777.7698341571381
64,-100,-100,2,175,120,138,21154.0,232.83074133225614
64,-100,-100,2,175,120,138,21185.0,438.0417014254991
64,-100,-100,2,175,120,138,21216.0,471.9532335027728
64,-100,-100,2,175,121,33,20851.0,157.97727098459762
64,-100,-100,2,175,121,33,20940.0,0.0
64,-100,-100,2,175,121,33,21001.0,419.73183157481344
64,-100,-100,2,175,121,33,21032.0,91.59275735520887
64,-100,-100,2,175,121,33,21063.0,193.12051104315813
64,-100,-100,2,175,121,33,21093.0,42.69791747098692
64,-100,-100,2,175,121,33,21185.0,46.812174666073254
64,-100,-100,2,175,121,33,21216.0,113.60577029107876
64,-100,-100,2,175,121,33,21244.0,110.93428266185069
64,-100,-100,2,175,121,33,21275.0,1780.6760269066654
64,-100,-100,2,175,121,33,21305.0,707.9647349021653
64,-100,-100,2,175,121,33,21336.0,284.16402158141324
64,-100,-100,2,175,122,88,20851.0,76.84043512206546
64,-100,-100,2,175,122,88,20910.0,509.2344222984935
64,-100,-100,2,175,122,88,20940.0,110.00454214171252
64,-100,-100,2,175,122,88,21001.0,121.22333411018147
64,-100,-100,2,175,122,88,21063.0,51.33388609909168
64,-100,-100,2,175,122,88,21093.0,969.366052793406
64,-100,-100,2,175,122,88,21124.0,220.7778546504736
64,-100,-100,2,175,122,88,21154.0,824.1489773661034
64,-100,-100,2,175,122,88,21185.0,721.1299849207485
64,-100,-100,2,175,122,88,21216.0,246.50445962252118
64,-100,-100,2,175,122,88,21244.0,694.6298888442795
64,-100,-100,2,175,122,88,21275.0,3247.453806450054
64,-100,-100,2,175,122,88,21305.0,118.32426625876889
64,-100,-100,2,169,122,88,21216.0,381.8312956172709
64,-100,-100,2,169,122,88,21305.0,118.32426625876889
64,-100,-100,2,169,118,60,21305.0,646.6189565317352
64,-100,-100,2,169,118,60,21336.0,365.3970674551465
64,-100,-100,2,169,117,6,21336.0,316.4612416031241
64,-100,-100,3,175,124,87,21292.0,170.96184716122775
64,-100,-100,3,175,124,87,21296.0,1013.0546550999082
64,-100,-100,3,175,124,87,21320.0,600.7767436720942
64,-100,-100,3,175,123,167,21231.0,61.74528596227723
64,-100,-100,3,175,123,167,21266.0,606.2060606828686
64,-100,-100,3,175,115,5,21229.0,560.5181558436566
64,-100,-100,3,175,115,5,21232.0,1075.90765506877
64,-100,-100,3,175,115,5,21234.0,608.9193892335888
64,-100,-100,3,175,115,5,21235.0,933.6726379798831
64,-100,-100,3,175,115,5,21237.0,1074.6571699519395
64,-100,-100,3,175,115,5,21254.0,180.68399462326616
64,-100,-100,3,175,116,7,21238.0,831.9254042158254
64,-100,-100,3,175,116,7,21261.0,10351.23337069024
64,-100,-100,3,175,116,7,21289.0,222.52303765065926
64,-100,-100,3,175,117,6,21346.0,52.87826463774651
64,-100,-100,3,175,118,60,21227.0,76.43854920574861
64,-100,-100,3,175,118,60,21269.0,4840.029321394739
64,-100,-100,3,175,118,60,21321.0,1758.0189442650271
64,-100,-100,3,175,119,162,21228.0,694.6151047121571
64,-100,-100,3,175,119,162,21233.0,1105.57912170181
64,-100,-100,3,175,119,162,21287.0,387.85198514529134
64,-100,-100,3,175,119,162,21298.0,282.89380509950865
64,-100,-100,3,175,121,33,21229.0,676.8105128501359
64,-100,-100,3,175,121,33,21230.0,1358.815026705016
64,-100,-100,3,175,121,33,21236.0,510.13117884534466
64,-100,-100,3,175,121,33,21294.0,283.8415489270699
64,-100,-100,3,175,121,33,21299.0,495.35930405613794
64,-100,-100,3,175,121,33,21315.0,0.0
64,-100,-100,3,175,122,88,21235.0,209.1670798394797
64,-100,-100,3,175,122,88,21237.0,1065.869352607154
64,-100,-100,3,175,122,88,21329.0,122.18956342010274
64,-100,-100,3,169,124,87,21320.0,600.7767436720942
64,-100,-100,3,169,118,60,21321.0,1758.0189442650271
64,-100,-100,3,8,122,88,21329.0,122.18956342010274
64,116,-100,0,175,116,7,20315.0,215.80543846804903
64,116,-100,0,175,116,7,20316.0,513.2696908071962
64,116,-100,0,175,116,7,20365.0,392.2615723410703
64,116,-100,0,175,116,7,20408.0,91.26578842100957
64,116,-100,0,175,116,7,20456.0,27.35471882384351
64,116,-100,0,175,116,7,20494.0,148.4855884847411
64,116,-100,0,175,116,7,20608.0,24.96821386921276
64,116,-100,0,175,116,7,20627.0,3467.9720924100147
64,116,-100,0,175,116,7,20667.0,278.0908874312555
64,116,-100,0,175,116,7,21120.0,42.171418601407865
64,116,-100,0,175,116,7,21302.0,290.1521510124621
64,116,-100,1,175,116,7,20552.0,79.47207800318583
64,116,-100,1,175,116,7,20624.0,308.0040051438166
64,116,-100,1,175,116,7,20757.0,116.83890086478782
64,116,-100,1,175,116,7,20781.0,111.0706219072736
64,116,-100,1,175,116,7,20788.0,121.77388517189488
64,116,-100,1,175,116,7,20800.0,189.14807788964177
64,116,-100,1,175,116,7,20802.0,157.51261341378216
64,116,-100,1,175,116,7,20816.0,25.846860764894572
64,116,-100,1,175,116,7,20846.0,42.325995625634214
64,116,-100,1,175,116,7,20852.0,495.2496127748162
64,116,-100,1,175,116,7,20987.0,168.00911626153584
64,116,-100,1,175,116,7,20995.0,39.26288598331385
64,116,-100,1,175,116,7,21029.0,336.7868158383536
64,116,-100,1,175,116,7,21036.0,106.09105504407876
64,116,-100,1,175,116,7,21092.0,8374.348617608819
64,116,-100,1,175,116,7,21152.0,289.2665352864985
64,116,-100,1,175,116,7,21331.0,214.83038829020336
64,116,-100,2,175,116,7,20970.0,457.4639814080307
64,116,-100,2,175,116,7,21055.0,43.913722655230075
64,116,-100,2,175,116,7,21162.0,37.7484787982183
64,116,-100,2,175,116,7,21169.0,127.14125531591534
64,116,-100,2,175,116,7,21216.0,684.1244027560784
64,116,-100,2,175,116,7,21223.0,1952.083057875961
64,116,-100,2,175,116,7,21231.0,101.3417355688176
64,116,-100,2,175,116,7,21232.0,894.5570486074461
64,116,-100,2,175,116,7,21248.0,0.0
64,116,-100,2,175,116,7,21265.0,100.16945708246365
64,116,-100,2,175,116,7,21274.0,348.64751706992394
64,116,-100,2,175,116,7,21282.0,414.3093891998494
64,116,-100,2,175,116,7,21296.0,261.29183566051154
64,116,-100,2,175,116,7,21307.0,984.4039176066867
64,116,-100,2,175,116,7,21330.0,267.9646205329986
64,116,-100,2,175,116,7,21345.0,385.1578425137493
64,116,-100,3,175,116,7,21216.0,831.9254042158254
64,116,-100,3,175,116,7,21244.0,10351.23337069024
64,116,-100,3,175,116,7,21275.0,222.52303765065926
64,116,175,0,175,116,7,20315.0,215.80543846804903
64,116,175,0,175,116,7,20316.0,513.2696908071962
64,116,175,0,175,116,7,20365.0,392.2615723410703
64,116,175,0,175,116,7,20408.0,91.26578842100957
64,116,175,0,175,116,7,20456.0,27.35471882384351
64,116,175,0,175,116,7,20494.0,148.4855884847411
64,116,175,0,175,116,7,20608.0,24.96821386921276
64,116,175,0,175,116,7,20627.0,3467.9720924100147
64,116,175,0,175,116,7,20667.0,278.0908874312555
64,116,175,0,175,116,7,21120.0,42.171418601407865
64,116,175,0,175,116,7,21302.0,290.1521510124621
64,116,175,1,175,116,7,20552.0,79.47207800318583
64,116,175,1,175,116,7,20624.0,308.0040051438166
64,116,175,1,175,116,7,20757.0,116.83890086478782
64,116,175,1,175,116,7,20781.0,111.0706219072736
64,116,175,1,175,116,7,20788.0,121.77388517189488
64,116,175,1,175,116,7,20800.0,189.14807788964177
64,116,175,1,175,116,7,20802.0,157.51261341378216
64,116,175,1,175,116,7,20816.0,25.846860764894572
64,116,175,1,175,116,7,20846.0,42.325995625634214
64,116,175,1,175,116,7,20852.0,495.2496127748162
64,116,175,1,175,116,7,20987.0,168.00911626153584
64,116,175,1,175,116,7,20995.0,39.26288598331385
64,116,175,1,175,116,7,21029.0,336.7868158383536
64,116,175,1,175,116,7,21036.0,106.09105504407876
64,116,175,1,175,116,7,21092.0,8374.348617608819
64,116,175,1,175,116,7,21152.0,289.2665352864985
64,116,175,1,175,116,7,21331.0,214.83038829020336
64,116,175,2,175,116,7,20970.0,457.4639814080307
64,116,175,2,175,116,7,21055.0,43.913722655230075
64,116,175,2,175,116,7,21162.0,37.7484787982183
64,116,175,2,175,116,7,21169.0,127.14125531591534
64,116,175,2,175,116,7,21216.0,684.1244027560784
64,116,175,2,175,116,7,21223.0,1952.083057875961
64,116,175,2,175,116,7,21231.0,101.3417355688176
64,116,175,2,175,116,7,21232.0,894.5570486074461
64,116,175,2,175,116,7,21248.0,0.0
64,116,175,2,175,116,7,21265.0,100.16945708246365
64,116,175,2,175,116,7,21274.0,348.64751706992394
64,116,175,2,175,116,7,21282.0,414.3093891998494
64,116,175,2,175,116,7,21296.0,261.29183566051154
64,116,175,2,175,116,7,21307.0,984.4039176066867
64,116,175,2,175,116,7,21330.0,267.9646205329986
64,116,175,2,175,116,7,21345.0,385.1578425137493
64,116,175,3,175,116,7,21216.0,831.9254042158254
64,116,175,3,175,116,7,21244.0,10351.23337069024
64,116,175,3,175,116,7,21275.0,222.52303765065926
64,118,-100,0,175,118,60,20231.0,166.52503443515164
64,118,-100,0,175,118,60,20238.0,114.04253976412235
64,118,-100,0,175,118,60,20309.0,107.92557047539883
64,118,-100,0,175,118,60,20358.0,94.46107436857235
64,118,-100,0,175,118,60,20407.0,25.232228242527803
64,118,-100,0,175,118,60,20408.0,259.0520966720046
64,118,-100,0,175,118,60,20466.0,854.6713217554565
64,118,-100,0,175,118,60,20666.0,170.41214866259796
64,118,-100,0,175,118,60,20703.0,651.7875540705527
64,118,-100,0,175,118,60,20736.0,87.07937112874929
64,118,-100,0,175,118,60,20904.0,119.05880111582664
64,118,-100,0,175,118,60,21204.0,704.9763082075544
64,118,-100,0,169,118,60,20526.0,1727.3226787634617
64,118,-100,1,175,118,60,20673.0,0.0
64,118,-100,1,175,118,60,20694.0,208.70118893236815
64,118,-100,1,175,118,60,20751.0,215.6409870814723
64,118,-100,1,175,118,60,20758.0,125.10692204190741
64,118,-100,1,175,118,60,20768.0,82.04932040046404
64,118,-100,1,175,118,60,20783.0,86.2314245588721
64,118,-100,1,175,118,60,20808.0,62.008028815569375
64,118,-100,1,175,118,60,20813.0,174.7482050932107
64,118,-100,1,175,118,60,20831.0,101.05258516691327
64,118,-100,1,175,118,60,20866.0,125.6540626638951
64,118,-100,1,175,118,60,20937.0,78.24383224402267
64,118,-100,2,175,118,60,20866.0,58.134881979383
64,118,-100,2,175,118,60,20973.0,107.00145720529903
64,118,-100,2,175,118,60,21001.0,67.64125405561238
64,118,-100,2,175,118,60,21058.0,267.2931744182311
64,118,-100,2,175,118,60,21067.0,110.4614128621162
64,118,-100,2,175,118,60,21069.0,100.03056184355196
64,118,-100,2,175,118,60,21136.0,109.72306059255223
64,118,-100,2,175,118,60,21162.0,65.11766318468268
64,118,-100,2,175,118,60,21169.0,214.48873685517384
64,118,-100,2,175,118,60,21227.0,1936.696721091475
64,118,-100,2,175,118,60,21229.0,516.3698107721088
64,118,-100,2,175,118,60,21251.0,417.52012086864806
64,118,-100,2,175,118,60,21271.0,164.78740715496866
64,118,-100,2,175,118,60,21274.0,398.9164605742677
64,118,-100,2,175,118,60,21286.0,582.1313019697369
64,118,-100,2,175,118,60,21290.0,615.5157987467953
64,118,-100,2,175,118,60,21295.0,395.63764488106995
64,118,-100,2,175,118,60,21334.0,646.6189565317352
64,118,-100,2,175,118,60,21337.0,365.3970674551465
64,118,-100,2,169,118,60,21334.0,646.6189565317352
